#  x(m)            y(m)            z(m)            Bx(T)           By(T)           Bz(T)
  1.89978544E+00 -5.09073378E-01  9.60909306E-02  6.21254141E-01  2.31842721E+00  0.00000000E+00
  1.89851937E+00 -5.08733709E-01  9.54399600E-02  6.21668009E-01  2.31997356E+00  0.00000000E+00
  1.89725774E+00 -5.08395219E-01  9.47723890E-02  6.22080955E-01  2.32151654E+00  0.00000000E+00
  1.89600076E+00 -5.08057960E-01  9.40882640E-02  6.22492912E-01  2.32305589E+00  0.00000000E+00
  1.89474862E+00 -5.07721983E-01  9.33876415E-02  6.22903810E-01  2.32459135E+00  0.00000000E+00
  1.89350151E+00 -5.07387342E-01  9.26706137E-02  6.23313580E-01  2.32612268E+00  0.00000000E+00
  1.89225960E+00 -5.07054081E-01  9.19372760E-02  6.23722159E-01  2.32764963E+00  0.00000000E+00
  1.89102308E+00 -5.06722250E-01  9.11877238E-02  6.24129483E-01  2.32917196E+00  0.00000000E+00
  1.88979211E+00 -5.06391895E-01  9.04220524E-02  6.24535488E-01  2.33068943E+00  0.00000000E+00
  1.88856688E+00 -5.06063062E-01  8.96403571E-02  6.24940108E-01  2.33220181E+00  0.00000000E+00
  1.88734757E+00 -5.05735800E-01  8.88427330E-02  6.25343279E-01  2.33370886E+00  0.00000000E+00
  1.88613434E+00 -5.05410155E-01  8.80292751E-02  6.25744935E-01  2.33521032E+00  0.00000000E+00
  1.88492737E+00 -5.05086174E-01  8.72000784E-02  6.26145011E-01  2.33670596E+00  0.00000000E+00
  1.88372685E+00 -5.04763905E-01  8.63552379E-02  6.26543442E-01  2.33819553E+00  0.00000000E+00
  1.88253296E+00 -5.04443397E-01  8.54948681E-02  6.26940157E-01  2.33967877E+00  0.00000000E+00
  1.88134587E+00 -5.04124701E-01  8.46191174E-02  6.27335089E-01  2.34115543E+00  0.00000000E+00
  1.88016577E+00 -5.03807862E-01  8.37281361E-02  6.27728173E-01  2.34262526E+00  0.00000000E+00
  1.87899283E+00 -5.03492929E-01  8.28220750E-02  6.28119341E-01  2.34408801E+00  0.00000000E+00
  1.87782723E+00 -5.03179948E-01  8.19010845E-02  6.28508527E-01  2.34554344E+00  0.00000000E+00
  1.87666914E+00 -5.02868967E-01  8.09653149E-02  6.28895663E-01  2.34699128E+00  0.00000000E+00
  1.87551874E+00 -5.02560033E-01  8.00149164E-02  6.29280682E-01  2.34843129E+00  0.00000000E+00
  1.87437620E+00 -5.02253194E-01  7.90500391E-02  6.29663516E-01  2.34986322E+00  0.00000000E+00
  1.87324171E+00 -5.01948497E-01  7.80708332E-02  6.30044097E-01  2.35128681E+00  0.00000000E+00
  1.87211543E+00 -5.01645989E-01  7.70774486E-02  6.30422357E-01  2.35270181E+00  0.00000000E+00
  1.87099757E+00 -5.01345721E-01  7.60700577E-02  6.30798225E-01  2.35410794E+00  0.00000000E+00
  1.86988829E+00 -5.01047744E-01  7.50488594E-02  6.31171628E-01  2.35550494E+00  0.00000000E+00
  1.86878778E+00 -5.00752106E-01  7.40140528E-02  6.31542497E-01  2.35689254E+00  0.00000000E+00
  1.86769623E+00 -5.00458858E-01  7.29658368E-02  6.31910760E-01  2.35827047E+00  0.00000000E+00
  1.86661382E+00 -5.00168047E-01  7.19044103E-02  6.32276346E-01  2.35963847E+00  0.00000000E+00
  1.86554073E+00 -4.99879725E-01  7.08299721E-02  6.32639184E-01  2.36099627E+00  0.00000000E+00
  1.86447715E+00 -4.99593939E-01  6.97427208E-02  6.32999201E-01  2.36234360E+00  0.00000000E+00
  1.86342325E+00 -4.99310741E-01  6.86428550E-02  6.33356325E-01  2.36368018E+00  0.00000000E+00
  1.86237922E+00 -4.99030178E-01  6.75305732E-02  6.33710485E-01  2.36500575E+00  0.00000000E+00
  1.86134525E+00 -4.98752301E-01  6.64060739E-02  6.34061608E-01  2.36632003E+00  0.00000000E+00
  1.86032152E+00 -4.98477163E-01  6.52695726E-02  6.34409617E-01  2.36762273E+00  0.00000000E+00
  1.85930823E+00 -4.98204816E-01  6.41213041E-02  6.34754437E-01  2.36891357E+00  0.00000000E+00
  1.85830558E+00 -4.97935312E-01  6.29614996E-02  6.35095992E-01  2.37019226E+00  0.00000000E+00
  1.85731374E+00 -4.97668703E-01  6.17903900E-02  6.35434206E-01  2.37145852E+00  0.00000000E+00
  1.85633293E+00 -4.97405040E-01  6.06082061E-02  6.35769003E-01  2.37271205E+00  0.00000000E+00
  1.85536331E+00 -4.97144376E-01  5.94151787E-02  6.36100308E-01  2.37395258E+00  0.00000000E+00
  1.85440509E+00 -4.96886762E-01  5.82115385E-02  6.36428043E-01  2.37517981E+00  0.00000000E+00
  1.85345846E+00 -4.96632249E-01  5.69975160E-02  6.36752134E-01  2.37639346E+00  0.00000000E+00
  1.85252361E+00 -4.96380891E-01  5.57733419E-02  6.37072502E-01  2.37759324E+00  0.00000000E+00
  1.85160072E+00 -4.96132738E-01  5.45392465E-02  6.37389072E-01  2.37877885E+00  0.00000000E+00
  1.85069000E+00 -4.95887844E-01  5.32954720E-02  6.37701764E-01  2.37995000E+00  0.00000000E+00
  1.84979163E+00 -4.95646262E-01  5.20422695E-02  6.38010501E-01  2.38110640E+00  0.00000000E+00
  1.84890581E+00 -4.95408043E-01  5.07798825E-02  6.38315207E-01  2.38224776E+00  0.00000000E+00
  1.84803272E+00 -4.95173236E-01  4.95085545E-02  6.38615809E-01  2.38337379E+00  0.00000000E+00
  1.84717255E+00 -4.94941892E-01  4.82285286E-02  6.38912229E-01  2.38448422E+00  0.00000000E+00
  1.84632547E+00 -4.94714061E-01  4.69400482E-02  6.39204393E-01  2.38557875E+00  0.00000000E+00
  1.84549168E+00 -4.94489794E-01  4.56433563E-02  6.39492225E-01  2.38665711E+00  0.00000000E+00
  1.84467136E+00 -4.94269141E-01  4.43386960E-02  6.39775650E-01  2.38771900E+00  0.00000000E+00
  1.84386470E+00 -4.94052153E-01  4.30263103E-02  6.40054591E-01  2.38876414E+00  0.00000000E+00
  1.84307188E+00 -4.93838879E-01  4.17064421E-02  6.40328973E-01  2.38979224E+00  0.00000000E+00
  1.84229309E+00 -4.93629372E-01  4.03793404E-02  6.40598719E-01  2.39080302E+00  0.00000000E+00
  1.84152850E+00 -4.93423679E-01  3.90452600E-02  6.40863757E-01  2.39179619E+00  0.00000000E+00
  1.84077829E+00 -4.93221843E-01  3.77044413E-02  6.41124020E-01  2.39277151E+00  0.00000000E+00
  1.84004259E+00 -4.93023908E-01  3.63571248E-02  6.41379441E-01  2.39372873E+00  0.00000000E+00
  1.83932158E+00 -4.92829916E-01  3.50035506E-02  6.41629955E-01  2.39466759E+00  0.00000000E+00
  1.83861541E+00 -4.92639910E-01  3.36439592E-02  6.41875494E-01  2.39558784E+00  0.00000000E+00
  1.83792425E+00 -4.92453934E-01  3.22785905E-02  6.42115992E-01  2.39648923E+00  0.00000000E+00
  1.83724824E+00 -4.92272030E-01  3.09076847E-02  6.42351381E-01  2.39737152E+00  0.00000000E+00
  1.83658755E+00 -4.92094242E-01  2.95314819E-02  6.42581596E-01  2.39823444E+00  0.00000000E+00
  1.83594234E+00 -4.91920614E-01  2.81502219E-02  6.42806569E-01  2.39907775E+00  0.00000000E+00
  1.83531277E+00 -4.91751187E-01  2.67641482E-02  6.43026234E-01  2.39990119E+00  0.00000000E+00
  1.83469898E+00 -4.91586001E-01  2.53735144E-02  6.43240533E-01  2.40070455E+00  0.00000000E+00
  1.83410107E+00 -4.91425084E-01  2.39785515E-02  6.43449417E-01  2.40148763E+00  0.00000000E+00
  1.83351915E+00 -4.91268467E-01  2.25794905E-02  6.43652837E-01  2.40225027E+00  0.00000000E+00
  1.83295334E+00 -4.91116178E-01  2.11765623E-02  6.43850744E-01  2.40299226E+00  0.00000000E+00
  1.83240375E+00 -4.90968248E-01  1.97699979E-02  6.44043089E-01  2.40371343E+00  0.00000000E+00
  1.83187048E+00 -4.90824707E-01  1.83600281E-02  6.44229823E-01  2.40441360E+00  0.00000000E+00
  1.83135366E+00 -4.90685584E-01  1.69468838E-02  6.44410897E-01  2.40509257E+00  0.00000000E+00
  1.83085338E+00 -4.90550909E-01  1.55307957E-02  6.44586264E-01  2.40575018E+00  0.00000000E+00
  1.83036975E+00 -4.90420712E-01  1.41119947E-02  6.44755874E-01  2.40638623E+00  0.00000000E+00
  1.82990290E+00 -4.90295023E-01  1.26907205E-02  6.44919680E-01  2.40700056E+00  0.00000000E+00
  1.82945289E+00 -4.90173861E-01  1.12672206E-02  6.45077649E-01  2.40759302E+00  0.00000000E+00
  1.82901977E+00 -4.90057240E-01  9.84171961E-03  6.45229754E-01  2.40816353E+00  0.00000000E+00
  1.82860358E+00 -4.89945173E-01  8.41444230E-03  6.45375970E-01  2.40871199E+00  0.00000000E+00
  1.82820439E+00 -4.89837673E-01  6.98561329E-03  6.45516271E-01  2.40923829E+00  0.00000000E+00
  1.82782224E+00 -4.89734754E-01  5.55545718E-03  6.45650632E-01  2.40974236E+00  0.00000000E+00
  1.82745717E+00 -4.89636429E-01  4.12419857E-03  6.45779026E-01  2.41022408E+00  0.00000000E+00
  1.82710925E+00 -4.89542710E-01  2.69206207E-03  6.45901429E-01  2.41068337E+00  0.00000000E+00
  1.82677851E+00 -4.89453613E-01  1.25927224E-03  6.46017816E-01  2.41112014E+00  0.00000000E+00
  1.82646502E+00 -4.89369149E-01 -1.73946318E-04  6.46128163E-01  2.41153430E+00  0.00000000E+00
  1.82616880E+00 -4.89289330E-01 -1.60734785E-03  6.46232448E-01  2.41192576E+00  0.00000000E+00
  1.82588987E+00 -4.89214157E-01 -3.04069156E-03  6.46330667E-01  2.41229450E+00  0.00000000E+00
  1.82562822E+00 -4.89143626E-01 -4.47375076E-03  6.46422818E-01  2.41264052E+00  0.00000000E+00
  1.82538381E+00 -4.89077734E-01 -5.90629877E-03  6.46508899E-01  2.41296382E+00  0.00000000E+00
  1.82515666E+00 -4.89016478E-01 -7.33810898E-03  6.46588909E-01  2.41326439E+00  0.00000000E+00
  1.82494675E+00 -4.88959855E-01 -8.76895477E-03  6.46662847E-01  2.41354223E+00  0.00000000E+00
  1.82475406E+00 -4.88907861E-01 -1.01986096E-02  6.46730714E-01  2.41379734E+00  0.00000000E+00
  1.82457858E+00 -4.88860493E-01 -1.16268468E-02  6.46792509E-01  2.41402972E+00  0.00000000E+00
  1.82442031E+00 -4.88817748E-01 -1.30534400E-02  6.46848232E-01  2.41423936E+00  0.00000000E+00
  1.82427923E+00 -4.88779624E-01 -1.44781626E-02  6.46897884E-01  2.41442628E+00  0.00000000E+00
  1.82415531E+00 -4.88746114E-01 -1.59007615E-02  6.46941471E-01  2.41459050E+00  0.00000000E+00
  1.82404852E+00 -4.88717203E-01 -1.73209966E-02  6.46979009E-01  2.41473207E+00  0.00000000E+00
  1.82395877E+00 -4.88692875E-01 -1.87386318E-02  6.47010519E-01  2.41485107E+00  0.00000000E+00
  1.82388602E+00 -4.88673115E-01 -2.01534311E-02  6.47036019E-01  2.41494757E+00  0.00000000E+00
  1.82383021E+00 -4.88657907E-01 -2.15651585E-02  6.47055527E-01  2.41502164E+00  0.00000000E+00
  1.82379128E+00 -4.88647236E-01 -2.29735782E-02  6.47069065E-01  2.41507335E+00  0.00000000E+00
  1.82376917E+00 -4.88641086E-01 -2.43784542E-02  6.47076651E-01  2.41510278E+00  0.00000000E+00
  1.82376382E+00 -4.88639443E-01 -2.57795507E-02  6.47078307E-01  2.41511000E+00  0.00000000E+00
  1.82377518E+00 -4.88642289E-01 -2.71766319E-02  6.47074052E-01  2.41509509E+00  0.00000000E+00
  1.82380318E+00 -4.88649611E-01 -2.85694621E-02  6.47063907E-01  2.41505812E+00  0.00000000E+00
  1.82384776E+00 -4.88661390E-01 -2.99577820E-02  6.47047899E-01  2.41499920E+00  0.00000000E+00
  1.82390884E+00 -4.88677603E-01 -3.13413500E-02  6.47026059E-01  2.41491843E+00  0.00000000E+00
  1.82398633E+00 -4.88698228E-01 -3.27199195E-02  6.46998416E-01  2.41481593E+00  0.00000000E+00
  1.82408015E+00 -4.88723246E-01 -3.40932442E-02  6.46965003E-01  2.41469180E+00  0.00000000E+00
  1.82419022E+00 -4.88752635E-01 -3.54610776E-02  6.46925848E-01  2.41454617E+00  0.00000000E+00
  1.82431646E+00 -4.88786374E-01 -3.68231734E-02  6.46880984E-01  2.41437914E+00  0.00000000E+00
  1.82445879E+00 -4.88824442E-01 -3.81792852E-02  6.46830442E-01  2.41419083E+00  0.00000000E+00
  1.82461713E+00 -4.88866818E-01 -3.95291668E-02  6.46774254E-01  2.41398136E+00  0.00000000E+00
  1.82479141E+00 -4.88913482E-01 -4.08725719E-02  6.46712450E-01  2.41375083E+00  0.00000000E+00
  1.82498154E+00 -4.88964412E-01 -4.22092540E-02  6.46645063E-01  2.41349937E+00  0.00000000E+00
  1.82518743E+00 -4.89019586E-01 -4.35389510E-02  6.46572130E-01  2.41322711E+00  0.00000000E+00
  1.82540899E+00 -4.89078981E-01 -4.48614232E-02  6.46493685E-01  2.41293417E+00  0.00000000E+00
  1.82564616E+00 -4.89142579E-01 -4.61764212E-02  6.46409759E-01  2.41262067E+00  0.00000000E+00
  1.82589886E+00 -4.89210358E-01 -4.74836958E-02  6.46320386E-01  2.41228673E+00  0.00000000E+00
  1.82616700E+00 -4.89282299E-01 -4.87829976E-02  6.46225597E-01  2.41193246E+00  0.00000000E+00
  1.82645051E+00 -4.89358384E-01 -5.00740774E-02  6.46125427E-01  2.41155798E+00  0.00000000E+00
  1.82674932E+00 -4.89438591E-01 -5.13566855E-02  6.46019907E-01  2.41116342E+00  0.00000000E+00
  1.82706335E+00 -4.89522903E-01 -5.26305727E-02  6.45909071E-01  2.41074888E+00  0.00000000E+00
  1.82739252E+00 -4.89611299E-01 -5.38954892E-02  6.45792951E-01  2.41031450E+00  0.00000000E+00
  1.82773676E+00 -4.89703759E-01 -5.51511853E-02  6.45671583E-01  2.40986038E+00  0.00000000E+00
  1.82809599E+00 -4.89800265E-01 -5.63974084E-02  6.45544998E-01  2.40938666E+00  0.00000000E+00
  1.82847015E+00 -4.89900800E-01 -5.76339205E-02  6.45413228E-01  2.40889344E+00  0.00000000E+00
  1.82885918E+00 -4.90005350E-01 -5.88604843E-02  6.45276301E-01  2.40838082E+00  0.00000000E+00
  1.82926302E+00 -4.90113899E-01 -6.00768621E-02  6.45134245E-01  2.40784890E+00  0.00000000E+00
  1.82968161E+00 -4.90226433E-01 -6.12828161E-02  6.44987088E-01  2.40729780E+00  0.00000000E+00
  1.83011489E+00 -4.90342936E-01 -6.24781081E-02  6.44834859E-01  2.40672759E+00  0.00000000E+00
  1.83056280E+00 -4.90463394E-01 -6.36624999E-02  6.44677588E-01  2.40613841E+00  0.00000000E+00
  1.83102529E+00 -4.90587792E-01 -6.48357531E-02  6.44515302E-01  2.40553034E+00  0.00000000E+00
  1.83150229E+00 -4.90716115E-01 -6.59976288E-02  6.44348030E-01  2.40490349E+00  0.00000000E+00
  1.83199376E+00 -4.90848348E-01 -6.71478880E-02  6.44175803E-01  2.40425796E+00  0.00000000E+00
  1.83249964E+00 -4.90984480E-01 -6.82863005E-02  6.43998644E-01  2.40359386E+00  0.00000000E+00
  1.83301988E+00 -4.91124500E-01 -6.94126384E-02  6.43816578E-01  2.40291126E+00  0.00000000E+00
  1.83355446E+00 -4.91268396E-01 -7.05266924E-02  6.43629629E-01  2.40221025E+00  0.00000000E+00
  1.83410332E+00 -4.91416158E-01 -7.16282532E-02  6.43437819E-01  2.40149092E+00  0.00000000E+00
  1.83466643E+00 -4.91567776E-01 -7.27171107E-02  6.43241171E-01  2.40075335E+00  0.00000000E+00
  1.83524375E+00 -4.91723238E-01 -7.37930548E-02  6.43039711E-01  2.39999763E+00  0.00000000E+00
  1.83583522E+00 -4.91882534E-01 -7.48558748E-02  6.42833460E-01  2.39922385E+00  0.00000000E+00
  1.83644082E+00 -4.92045652E-01 -7.59053595E-02  6.42622443E-01  2.39843211E+00  0.00000000E+00
  1.83706051E+00 -4.92212581E-01 -7.69412974E-02  6.42406684E-01  2.39762248E+00  0.00000000E+00
  1.83769423E+00 -4.92383310E-01 -7.79634763E-02  6.42186207E-01  2.39679506E+00  0.00000000E+00
  1.83834196E+00 -4.92557832E-01 -7.89716923E-02  6.41961031E-01  2.39594993E+00  0.00000000E+00
  1.83900365E+00 -4.92736131E-01 -7.99657462E-02  6.41731182E-01  2.39508718E+00  0.00000000E+00
  1.83967927E+00 -4.92918196E-01 -8.09454707E-02  6.41496682E-01  2.39420691E+00  0.00000000E+00
  1.84036878E+00 -4.93104016E-01 -8.19106982E-02  6.41257556E-01  2.39330921E+00  0.00000000E+00
  1.84107212E+00 -4.93293578E-01 -8.28612608E-02  6.41013827E-01  2.39239417E+00  0.00000000E+00
  1.84178926E+00 -4.93486870E-01 -8.37969900E-02  6.40765518E-01  2.39146190E+00  0.00000000E+00
  1.84252016E+00 -4.93683879E-01 -8.47177173E-02  6.40512655E-01  2.39051249E+00  0.00000000E+00
  1.84326477E+00 -4.93884591E-01 -8.56232737E-02  6.40255261E-01  2.38954603E+00  0.00000000E+00
  1.84402305E+00 -4.94088995E-01 -8.65134900E-02  6.39993361E-01  2.38856263E+00  0.00000000E+00
  1.84479496E+00 -4.94297077E-01 -8.73881965E-02  6.39726980E-01  2.38756238E+00  0.00000000E+00
  1.84558044E+00 -4.94508820E-01 -8.82472230E-02  6.39456144E-01  2.38654540E+00  0.00000000E+00
  1.84637942E+00 -4.94724202E-01 -8.90904211E-02  6.39180886E-01  2.38551183E+00  0.00000000E+00
  1.84719184E+00 -4.94943201E-01 -8.99176742E-02  6.38901241E-01  2.38446181E+00  0.00000000E+00
  1.84801762E+00 -4.95165797E-01 -9.07288656E-02  6.38617241E-01  2.38339546E+00  0.00000000E+00
  1.84885669E+00 -4.95391969E-01 -9.15238789E-02  6.38328919E-01  2.38231293E+00  0.00000000E+00
  1.84970899E+00 -4.95621696E-01 -9.23025980E-02  6.38036309E-01  2.38121435E+00  0.00000000E+00
  1.85057444E+00 -4.95854957E-01 -9.30649068E-02  6.37739444E-01  2.38009986E+00  0.00000000E+00
  1.85145297E+00 -4.96091729E-01 -9.38106895E-02  6.37438359E-01  2.37896960E+00  0.00000000E+00
  1.85234451E+00 -4.96331992E-01 -9.45398308E-02  6.37133087E-01  2.37782371E+00  0.00000000E+00
  1.85324899E+00 -4.96575723E-01 -9.52522155E-02  6.36823664E-01  2.37666232E+00  0.00000000E+00
  1.85416631E+00 -4.96822893E-01 -9.59477249E-02  6.36510129E-01  2.37548562E+00  0.00000000E+00
  1.85509635E+00 -4.97073464E-01 -9.66262714E-02  6.36192535E-01  2.37429381E+00  0.00000000E+00
  1.85603899E+00 -4.97327402E-01 -9.72877906E-02  6.35870933E-01  2.37308710E+00  0.00000000E+00
  1.85699409E+00 -4.97584671E-01 -9.79322187E-02  6.35545375E-01  2.37186569E+00  0.00000000E+00
  1.85796156E+00 -4.97845236E-01 -9.85594924E-02  6.35215912E-01  2.37062978E+00  0.00000000E+00
  1.85894125E+00 -4.98109063E-01 -9.91695492E-02  6.34882595E-01  2.36937958E+00  0.00000000E+00
  1.85993305E+00 -4.98376118E-01 -9.97623269E-02  6.34545476E-01  2.36811529E+00  0.00000000E+00
  1.86093685E+00 -4.98646365E-01 -1.00337764E-01  6.34204606E-01  2.36683711E+00  0.00000000E+00
  1.86195251E+00 -4.98919770E-01 -1.00895800E-01  6.33860037E-01  2.36554524E+00  0.00000000E+00
  1.86297993E+00 -4.99196299E-01 -1.01436374E-01  6.33511820E-01  2.36423989E+00  0.00000000E+00
  1.86401894E+00 -4.99475907E-01 -1.01959424E-01  6.33160016E-01  2.36292130E+00  0.00000000E+00
  1.86506936E+00 -4.99758545E-01 -1.02464919E-01  6.32804697E-01  2.36158974E+00  0.00000000E+00
  1.86613102E+00 -5.00044162E-01 -1.02952835E-01  6.32445935E-01  2.36024549E+00  0.00000000E+00
  1.86720374E+00 -5.00332711E-01 -1.03423147E-01  6.32083799E-01  2.35888881E+00  0.00000000E+00
  1.86828734E+00 -5.00624142E-01 -1.03875834E-01  6.31718362E-01  2.35751999E+00  0.00000000E+00
  1.86938165E+00 -5.00918407E-01 -1.04310870E-01  6.31349694E-01  2.35613928E+00  0.00000000E+00
  1.87048649E+00 -5.01215459E-01 -1.04728235E-01  6.30977865E-01  2.35474695E+00  0.00000000E+00
  1.87160168E+00 -5.01515248E-01 -1.05127905E-01  6.30602946E-01  2.35334327E+00  0.00000000E+00
  1.87272705E+00 -5.01817727E-01 -1.05509857E-01  6.30225006E-01  2.35192851E+00  0.00000000E+00
  1.87386242E+00 -5.02122849E-01 -1.05874071E-01  6.29844117E-01  2.35050292E+00  0.00000000E+00
  1.87500759E+00 -5.02430557E-01 -1.06220526E-01  6.29460357E-01  2.34906681E+00  0.00000000E+00
  1.87616232E+00 -5.02740789E-01 -1.06549217E-01  6.29073816E-01  2.34762051E+00  0.00000000E+00
  1.87732638E+00 -5.03053483E-01 -1.06860140E-01  6.28684581E-01  2.34616436E+00  0.00000000E+00
  1.87849955E+00 -5.03368577E-01 -1.07153289E-01  6.28292741E-01  2.34469867E+00  0.00000000E+00
  1.87968159E+00 -5.03686009E-01 -1.07428659E-01  6.27898385E-01  2.34322378E+00  0.00000000E+00
  1.88087226E+00 -5.04005718E-01 -1.07686245E-01  6.27501601E-01  2.34174001E+00  0.00000000E+00
  1.88207134E+00 -5.04327642E-01 -1.07926040E-01  6.27102475E-01  2.34024769E+00  0.00000000E+00
  1.88327860E+00 -5.04651719E-01 -1.08148038E-01  6.26701095E-01  2.33874713E+00  0.00000000E+00
  1.88449381E+00 -5.04977890E-01 -1.08352234E-01  6.26297548E-01  2.33723867E+00  0.00000000E+00
  1.88571673E+00 -5.05306091E-01 -1.08538622E-01  6.25891919E-01  2.33572261E+00  0.00000000E+00
  1.88694712E+00 -5.05636257E-01 -1.08707195E-01  6.25484302E-01  2.33419931E+00  0.00000000E+00
  1.88818470E+00 -5.05968316E-01 -1.08857955E-01  6.25074797E-01  2.33266913E+00  0.00000000E+00
  1.88942921E+00 -5.06302195E-01 -1.08990897E-01  6.24663501E-01  2.33113243E+00  0.00000000E+00
  1.89068038E+00 -5.06637825E-01 -1.09106019E-01  6.24250513E-01  2.32958957E+00  0.00000000E+00
  1.89193792E+00 -5.06975133E-01 -1.09203316E-01  6.23835931E-01  2.32804092E+00  0.00000000E+00
  1.89320159E+00 -5.07314047E-01 -1.09282785E-01  6.23419851E-01  2.32648683E+00  0.00000000E+00
  1.89447110E+00 -5.07654498E-01 -1.09344422E-01  6.23002372E-01  2.32492766E+00  0.00000000E+00
  1.89574618E+00 -5.07996412E-01 -1.09388222E-01  6.22583588E-01  2.32336377E+00  0.00000000E+00
  1.89702657E+00 -5.08339720E-01 -1.09414180E-01  6.22163596E-01  2.32179550E+00  0.00000000E+00
  1.89831200E+00 -5.08684349E-01 -1.09422291E-01  6.21742491E-01  2.32022320E+00  0.00000000E+00
  1.89960218E+00 -5.09030226E-01 -1.09412548E-01  6.21320371E-01  2.31864725E+00  0.00000000E+00
  1.90089682E+00 -5.09377272E-01 -1.09384946E-01  6.20897340E-01  2.31706801E+00  0.00000000E+00
  1.90219564E+00 -5.09725410E-01 -1.09339482E-01  6.20473497E-01  2.31548586E+00  0.00000000E+00
  1.90349834E+00 -5.10074566E-01 -1.09276151E-01  6.20048941E-01  2.31390116E+00  0.00000000E+00
  1.90480464E+00 -5.10424663E-01 -1.09194950E-01  6.19623771E-01  2.31231428E+00  0.00000000E+00
  1.90611425E+00 -5.10775624E-01 -1.09095874E-01  6.19198085E-01  2.31072557E+00  0.00000000E+00
  1.90742688E+00 -5.11127374E-01 -1.08978918E-01  6.18771980E-01  2.30913539E+00  0.00000000E+00
  1.90874225E+00 -5.11479837E-01 -1.08844079E-01  6.18345553E-01  2.30754411E+00  0.00000000E+00
  1.91006007E+00 -5.11832935E-01 -1.08691349E-01  6.17918900E-01  2.30595207E+00  0.00000000E+00
  1.91138005E+00 -5.12186594E-01 -1.08520725E-01  6.17492118E-01  2.30435963E+00  0.00000000E+00
  1.91270190E+00 -5.12540737E-01 -1.08332198E-01  6.17065301E-01  2.30276715E+00  0.00000000E+00
  1.91402533E+00 -5.12895284E-01 -1.08125769E-01  6.16638548E-01  2.30117499E+00  0.00000000E+00
  1.91535005E+00 -5.13250163E-01 -1.07901443E-01  6.16211950E-01  2.29958347E+00  0.00000000E+00
